schema,case,implementation,workload_version,fixture_version,pass,sample,operations,elapsed_ns,ns_per_op,unit,status,comparison_kind,timing_mode,source_commit,dirty,runtime,threads,warmups,target_ns,logical_id,configuration,physical_work,actual_kernel,harness,warmup_target_ns,fork,forks,elapsed_kind
4,sparse-slices-reduce-dot-checked+512+sparse-uniform+density=0.25,jvm-simd/simd(4 lanes)/simd-sparse/packed-8x4,5,2,1,3,495412,200225539,404.1596469201392,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-reduce-dot-checked-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-simd/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,sparse-slices-reduce-dot-checked+512+sparse-uniform+density=0.25,jvm-simd/simd(4 lanes)/simd-sparse/packed-8x4,5,2,1,4,495014,200098020,404.2269915598347,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-reduce-dot-checked-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-simd/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,sparse-slices-reduce-dot-checked+512+sparse-uniform+density=0.25,jvm-simd/simd(4 lanes)/simd-sparse/packed-8x4,5,2,1,5,497149,200239251,402.77512576712417,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-reduce-dot-checked-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-simd/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,sparse-slices-reduce-dot-local+512+sparse-uniform+density=0.25,jvm-simd/simd(4 lanes)/simd-sparse/packed-8x4,5,2,1,1,687467,200170593,291.17120239953334,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-reduce-dot-local-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-simd/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,sparse-slices-reduce-dot-local+512+sparse-uniform+density=0.25,jvm-simd/simd(4 lanes)/simd-sparse/packed-8x4,5,2,1,2,682538,200134439,293.22094740512614,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-reduce-dot-local-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-simd/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,sparse-slices-reduce-dot-local+512+sparse-uniform+density=0.25,jvm-simd/simd(4 lanes)/simd-sparse/packed-8x4,5,2,1,3,674703,200228178,296.76491434008744,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-reduce-dot-local-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-simd/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,sparse-slices-reduce-dot-local+512+sparse-uniform+density=0.25,jvm-simd/simd(4 lanes)/simd-sparse/packed-8x4,5,2,1,4,669142,200209407,299.2031691330091,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-reduce-dot-local-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-simd/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,sparse-slices-reduce-dot-local+512+sparse-uniform+density=0.25,jvm-simd/simd(4 lanes)/simd-sparse/packed-8x4,5,2,1,5,670606,200156846,298.4716003137461,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-reduce-dot-local-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-simd/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,sparse-slices-reduce-dot-unchecked+512+sparse-uniform+density=0.25,jvm-simd/simd(4 lanes)/simd-sparse/packed-8x4,5,2,1,1,3086672,200256609,64.87783897997585,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-reduce-dot-unchecked-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-simd/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,sparse-slices-reduce-dot-unchecked+512+sparse-uniform+density=0.25,jvm-simd/simd(4 lanes)/simd-sparse/packed-8x4,5,2,1,2,2986703,200183210,67.02481297939568,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-reduce-dot-unchecked-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-simd/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,sparse-slices-reduce-dot-unchecked+512+sparse-uniform+density=0.25,jvm-simd/simd(4 lanes)/simd-sparse/packed-8x4,5,2,1,3,2951965,200177797,67.81171084345512,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-reduce-dot-unchecked-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-simd/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,sparse-slices-reduce-dot-unchecked+512+sparse-uniform+density=0.25,jvm-simd/simd(4 lanes)/simd-sparse/packed-8x4,5,2,1,4,2916722,200122277,68.61205044567154,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-reduce-dot-unchecked-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-simd/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,sparse-slices-reduce-dot-unchecked+512+sparse-uniform+density=0.25,jvm-simd/simd(4 lanes)/simd-sparse/packed-8x4,5,2,1,5,2960147,200188256,67.62780902434913,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-reduce-dot-unchecked-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-simd/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,sparse-slices-max+512+sparse-uniform+density=0.25,jvm-simd/simd(4 lanes)/simd-sparse/packed-8x4,5,2,1,1,798290,200086520,250.64390133911235,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-max-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-simd/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,sparse-slices-max+512+sparse-uniform+density=0.25,jvm-simd/simd(4 lanes)/simd-sparse/packed-8x4,5,2,1,2,813564,200086695,245.9384817912297,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-max-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-simd/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,sparse-slices-max+512+sparse-uniform+density=0.25,jvm-simd/simd(4 lanes)/simd-sparse/packed-8x4,5,2,1,3,801840,200127051,249.58476878180187,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-max-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-simd/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,sparse-slices-max+512+sparse-uniform+density=0.25,jvm-simd/simd(4 lanes)/simd-sparse/packed-8x4,5,2,1,4,807300,200088077,247.848478880218,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-max-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-simd/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,sparse-slices-max+512+sparse-uniform+density=0.25,jvm-simd/simd(4 lanes)/simd-sparse/packed-8x4,5,2,1,5,813585,200083044,245.92764615866813,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-max-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-simd/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,sparse-slices-filter+512+sparse-uniform+density=0.25,jvm-simd/simd(4 lanes)/simd-sparse/packed-8x4,5,2,1,1,1185275,200181194,168.8900837358419,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-filter-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-simd/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,sparse-slices-filter+512+sparse-uniform+density=0.25,jvm-simd/simd(4 lanes)/simd-sparse/packed-8x4,5,2,1,2,1092770,200250947,183.25077280672053,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-filter-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-simd/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,sparse-slices-filter+512+sparse-uniform+density=0.25,jvm-simd/simd(4 lanes)/simd-sparse/packed-8x4,5,2,1,3,1090579,200206407,183.57808741961838,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-filter-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-simd/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,sparse-slices-filter+512+sparse-uniform+density=0.25,jvm-simd/simd(4 lanes)/simd-sparse/packed-8x4,5,2,1,4,1089081,200181534,183.80775534602108,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-filter-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-simd/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,sparse-slices-filter+512+sparse-uniform+density=0.25,jvm-simd/simd(4 lanes)/simd-sparse/packed-8x4,5,2,1,5,1092532,200100383,183.1528806478895,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-filter-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-simd/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,gemm+257x3x1+uniform,jvm-simd/simd(4 lanes)/simd-sparse/packed-8x4,5,2,1,1,129370,200114472,1546.8383087269074,ns,ok,direct,reset-and-arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,gemm-v1+257x3x1+uniform,policy-v1,policy,jvm-simd/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,gemm+257x3x1+uniform,jvm-simd/simd(4 lanes)/simd-sparse/packed-8x4,5,2,1,2,130634,200213797,1532.6316043296538,ns,ok,direct,reset-and-arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,gemm-v1+257x3x1+uniform,policy-v1,policy,jvm-simd/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,gemm+257x3x1+uniform,jvm-simd/simd(4 lanes)/simd-sparse/packed-8x4,5,2,1,3,122892,200145782,1628.6314975751066,ns,ok,direct,reset-and-arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,gemm-v1+257x3x1+uniform,policy-v1,policy,jvm-simd/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,gemm+257x3x1+uniform,jvm-simd/simd(4 lanes)/simd-sparse/packed-8x4,5,2,1,4,118630,200210861,1687.6916547247745,ns,ok,direct,reset-and-arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,gemm-v1+257x3x1+uniform,policy-v1,policy,jvm-simd/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,gemm+257x3x1+uniform,jvm-simd/simd(4 lanes)/simd-sparse/packed-8x4,5,2,1,5,117325,200146387,1705.9142297038143,ns,ok,direct,reset-and-arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,gemm-v1+257x3x1+uniform,policy-v1,policy,jvm-simd/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,gemm+3x257x33+uniform,jvm-simd/simd(4 lanes)/simd-sparse/packed-8x4,5,2,1,1,13689,200241668,14627.925195412376,ns,ok,direct,reset-and-arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,gemm-v1+3x257x33+uniform,policy-v1,policy,jvm-simd/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,gemm+3x257x33+uniform,jvm-simd/simd(4 lanes)/simd-sparse/packed-8x4,5,2,1,2,13584,200207136,14738.452296819787,ns,ok,direct,reset-and-arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,gemm-v1+3x257x33+uniform,policy-v1,policy,jvm-simd/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,gemm+3x257x33+uniform,jvm-simd/simd(4 lanes)/simd-sparse/packed-8x4,5,2,1,3,13495,200228328,14837.22326787699,ns,ok,direct,reset-and-arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,gemm-v1+3x257x33+uniform,policy-v1,policy,jvm-simd/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,gemm+3x257x33+uniform,jvm-simd/simd(4 lanes)/simd-sparse/packed-8x4,5,2,1,4,13589,200107926,14725.728604017955,ns,ok,direct,reset-and-arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,gemm-v1+3x257x33+uniform,policy-v1,policy,jvm-simd/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,gemm+3x257x33+uniform,jvm-simd/simd(4 lanes)/simd-sparse/packed-8x4,5,2,1,5,13901,200249762,14405.421336594489,ns,ok,direct,reset-and-arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,gemm-v1+3x257x33+uniform,policy-v1,policy,jvm-simd/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,gemm+127x5x65+uniform,jvm-simd/simd(4 lanes)/simd-sparse/packed-8x4,5,2,1,1,21950,200205325,9120.971526195899,ns,ok,direct,reset-and-arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,gemm-v1+127x5x65+uniform,policy-v1,policy,jvm-simd/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,gemm+127x5x65+uniform,jvm-simd/simd(4 lanes)/simd-sparse/packed-8x4,5,2,1,2,21838,200178214,9166.508563055224,ns,ok,direct,reset-and-arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,gemm-v1+127x5x65+uniform,policy-v1,policy,jvm-simd/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,gemm+127x5x65+uniform,jvm-simd/simd(4 lanes)/simd-sparse/packed-8x4,5,2,1,3,21804,200167458,9180.309025866813,ns,ok,direct,reset-and-arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,gemm-v1+127x5x65+uniform,policy-v1,policy,jvm-simd/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,gemm+127x5x65+uniform,jvm-simd/simd(4 lanes)/simd-sparse/packed-8x4,5,2,1,4,21905,200188967,9138.962200410866,ns,ok,direct,reset-and-arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,gemm-v1+127x5x65+uniform,policy-v1,policy,jvm-simd/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,gemm+127x5x65+uniform,jvm-simd/simd(4 lanes)/simd-sparse/packed-8x4,5,2,1,5,22003,200149500,9096.464118529291,ns,ok,direct,reset-and-arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,gemm-v1+127x5x65+uniform,policy-v1,policy,jvm-simd/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,trsm+65x1+triangular+side=L+uplo=L+transA=N+diag=N,jvm-simd/simd(4 lanes)/simd-sparse/packed-8x4,5,2,1,1,229711,200204540,871.5496428120551,ns,ok,direct,reset-and-arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,trsm-v1+65x1+triangular+side=L+uplo=L+transA=N+diag=N,policy-v1,policy,jvm-simd/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,trsm+65x1+triangular+side=L+uplo=L+transA=N+diag=N,jvm-simd/simd(4 lanes)/simd-sparse/packed-8x4,5,2,1,2,217401,200153384,920.6645047630876,ns,ok,direct,reset-and-arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,trsm-v1+65x1+triangular+side=L+uplo=L+transA=N+diag=N,policy-v1,policy,jvm-simd/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,trsm+65x1+triangular+side=L+uplo=L+transA=N+diag=N,jvm-simd/simd(4 lanes)/simd-sparse/packed-8x4,5,2,1,3,211459,200210956,946.8074473065701,ns,ok,direct,reset-and-arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,trsm-v1+65x1+triangular+side=L+uplo=L+transA=N+diag=N,policy-v1,policy,jvm-simd/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,trsm+65x1+triangular+side=L+uplo=L+transA=N+diag=N,jvm-simd/simd(4 lanes)/simd-sparse/packed-8x4,5,2,1,4,210303,200122748,951.5924546963191,ns,ok,direct,reset-and-arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,trsm-v1+65x1+triangular+side=L+uplo=L+transA=N+diag=N,policy-v1,policy,jvm-simd/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,trsm+65x1+triangular+side=L+uplo=L+transA=N+diag=N,jvm-simd/simd(4 lanes)/simd-sparse/packed-8x4,5,2,1,5,211807,200115229,944.7998838565297,ns,ok,direct,reset-and-arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,trsm-v1+65x1+triangular+side=L+uplo=L+transA=N+diag=N,policy-v1,policy,jvm-simd/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,trsm+65x33+triangular+side=L+uplo=U+transA=T+diag=U,jvm-simd/simd(4 lanes)/simd-sparse/packed-8x4,5,2,1,1,7748,200167614,25834.746257098606,ns,ok,direct,reset-and-arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,trsm-v1+65x33+triangular+side=L+uplo=U+transA=T+diag=U,policy-v1,policy,jvm-simd/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,trsm+65x33+triangular+side=L+uplo=U+transA=T+diag=U,jvm-simd/simd(4 lanes)/simd-sparse/packed-8x4,5,2,1,2,7231,200241666,27692.112570875397,ns,ok,direct,reset-and-arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,trsm-v1+65x33+triangular+side=L+uplo=U+transA=T+diag=U,policy-v1,policy,jvm-simd/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,trsm+65x33+triangular+side=L+uplo=U+transA=T+diag=U,jvm-simd/simd(4 lanes)/simd-sparse/packed-8x4,5,2,1,3,7578,200169694,26414.58089205595,ns,ok,direct,reset-and-arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,trsm-v1+65x33+triangular+side=L+uplo=U+transA=T+diag=U,policy-v1,policy,jvm-simd/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,trsm+65x33+triangular+side=L+uplo=U+transA=T+diag=U,jvm-simd/simd(4 lanes)/simd-sparse/packed-8x4,5,2,1,4,7710,200197086,25965.899610894943,ns,ok,direct,reset-and-arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,trsm-v1+65x33+triangular+side=L+uplo=U+transA=T+diag=U,policy-v1,policy,jvm-simd/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,trsm+65x33+triangular+side=L+uplo=U+transA=T+diag=U,jvm-simd/simd(4 lanes)/simd-sparse/packed-8x4,5,2,1,5,7679,200252745,26077.971741112124,ns,ok,direct,reset-and-arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,trsm-v1+65x33+triangular+side=L+uplo=U+transA=T+diag=U,policy-v1,policy,jvm-simd/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,gemm-block+15x7x31+uniform+physical=4x4+work=gemm-add-v1+leftLayout=depth-rows-v1+rightLayout=depth-columns-v1+leftGroup=4+rightGroup=4+leftStride=4+rightStride=4+padding=zero+alignment=8+block=15x7x31+panel=31+diagonal=0+rhs=0+batch=1+variant=current-tile-v1+timing=prepacked-compute,jvm-simd/simd(4 lanes)/simd-sparse/packed-8x4,5,2,1,0,0,0,,ns,unsupported,unsupported,arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1,1,3,200000000,gemm-add-v1+15x7x31+uniform,physical=4x4+leftLayout=depth-rows-v1+rightLayout=depth-columns-v1+leftGroup=4+rightGroup=4+leftStride=4+rightStride=4+padding=zero+alignment=8+block=15x7x31+panel=31+diagonal=0+rhs=0+batch=1+variant=current-tile-v1,tiles=8;leftDoubles=496;rightDoubles=248;outputDoubles=105;resetDoubles=105;scratchDoubles=16;triangleDoubles=0,unavailable,jmh-average-time-v1,200000000,0,1,score-times-operations
