schema,case,implementation,workload_version,fixture_version,pass,sample,operations,elapsed_ns,ns_per_op,unit,status,comparison_kind,timing_mode,source_commit,dirty,runtime,threads,warmups,target_ns,logical_id,configuration,physical_work,actual_kernel,harness,warmup_target_ns,fork,forks,elapsed_kind
4,spnrm2-indexed+4096+sparse-uniform+density=0.01,native/c/c-sparse/packed-4x4,5,2,1,4,1000000,147750788,147.750788,ns,ok,unsupported,arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-native-2.4.10,1,3,200000000,spnrm2-indexed-v1+4096+sparse-uniform+density=0.01,policy-v1,policy,native/policy-v1,native-calibrated-v1,50000000,1,1,monotonic-batch
4,spnrm2-indexed+4096+sparse-uniform+density=0.01,native/c/c-sparse/packed-4x4,5,2,1,5,1000000,162332007,162.332007,ns,ok,unsupported,arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-native-2.4.10,1,3,200000000,spnrm2-indexed-v1+4096+sparse-uniform+density=0.01,policy-v1,policy,native/policy-v1,native-calibrated-v1,50000000,1,1,monotonic-batch
4,spnrm2-indexed+4096+sparse-uniform+density=0.5,native/c/c-sparse/packed-4x4,5,2,1,1,45725,245119911,5360.741629305631,ns,ok,unsupported,arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-native-2.4.10,1,3,200000000,spnrm2-indexed-v1+4096+sparse-uniform+density=0.5,policy-v1,policy,native/policy-v1,native-calibrated-v1,50000000,1,1,monotonic-batch
4,spnrm2-indexed+4096+sparse-uniform+density=0.5,native/c/c-sparse/packed-4x4,5,2,1,2,45725,232122181,5076.482908693275,ns,ok,unsupported,arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-native-2.4.10,1,3,200000000,spnrm2-indexed-v1+4096+sparse-uniform+density=0.5,policy-v1,policy,native/policy-v1,native-calibrated-v1,50000000,1,1,monotonic-batch
4,spnrm2-indexed+4096+sparse-uniform+density=0.5,native/c/c-sparse/packed-4x4,5,2,1,3,45725,176240217,3854.351383269546,ns,ok,unsupported,arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-native-2.4.10,1,3,200000000,spnrm2-indexed-v1+4096+sparse-uniform+density=0.5,policy-v1,policy,native/policy-v1,native-calibrated-v1,50000000,1,1,monotonic-batch
4,spnrm2-indexed+4096+sparse-uniform+density=0.5,native/c/c-sparse/packed-4x4,5,2,1,4,45725,189375435,4141.6169491525425,ns,ok,unsupported,arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-native-2.4.10,1,3,200000000,spnrm2-indexed-v1+4096+sparse-uniform+density=0.5,policy-v1,policy,native/policy-v1,native-calibrated-v1,50000000,1,1,monotonic-batch
4,spnrm2-indexed+4096+sparse-uniform+density=0.5,native/c/c-sparse/packed-4x4,5,2,1,5,45725,198958661,4351.200896664845,ns,ok,unsupported,arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-native-2.4.10,1,3,200000000,spnrm2-indexed-v1+4096+sparse-uniform+density=0.5,policy-v1,policy,native/policy-v1,native-calibrated-v1,50000000,1,1,monotonic-batch
4,spnrm2-indexed+262144+sparse-uniform+density=0.03125,native/c/c-sparse/packed-4x4,5,2,1,1,18918,197364751,10432.643566973253,ns,ok,unsupported,arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-native-2.4.10,1,3,200000000,spnrm2-indexed-v1+262144+sparse-uniform+density=0.03125,policy-v1,policy,native/policy-v1,native-calibrated-v1,50000000,1,1,monotonic-batch
4,spnrm2-indexed+262144+sparse-uniform+density=0.03125,native/c/c-sparse/packed-4x4,5,2,1,2,18918,194499555,10281.190136378053,ns,ok,unsupported,arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-native-2.4.10,1,3,200000000,spnrm2-indexed-v1+262144+sparse-uniform+density=0.03125,policy-v1,policy,native/policy-v1,native-calibrated-v1,50000000,1,1,monotonic-batch
4,spnrm2-indexed+262144+sparse-uniform+density=0.03125,native/c/c-sparse/packed-4x4,5,2,1,3,18918,193438902,10225.124326038693,ns,ok,unsupported,arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-native-2.4.10,1,3,200000000,spnrm2-indexed-v1+262144+sparse-uniform+density=0.03125,policy-v1,policy,native/policy-v1,native-calibrated-v1,50000000,1,1,monotonic-batch
4,spnrm2-indexed+262144+sparse-uniform+density=0.03125,native/c/c-sparse/packed-4x4,5,2,1,4,18918,191642685,10130.176815731049,ns,ok,unsupported,arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-native-2.4.10,1,3,200000000,spnrm2-indexed-v1+262144+sparse-uniform+density=0.03125,policy-v1,policy,native/policy-v1,native-calibrated-v1,50000000,1,1,monotonic-batch
4,spnrm2-indexed+262144+sparse-uniform+density=0.03125,native/c/c-sparse/packed-4x4,5,2,1,5,18918,195967266,10358.772914684427,ns,ok,unsupported,arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-native-2.4.10,1,3,200000000,spnrm2-indexed-v1+262144+sparse-uniform+density=0.03125,policy-v1,policy,native/policy-v1,native-calibrated-v1,50000000,1,1,monotonic-batch
4,spasum+4096+sparse-uniform+density=0.01,native/c/c-sparse/packed-4x4,5,2,1,1,1000000,30032955,30.032955,ns,ok,unsupported,arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-native-2.4.10,1,3,200000000,spasum-v1+4096+sparse-uniform+density=0.01,policy-v1,policy,native/policy-v1,native-calibrated-v1,50000000,1,1,monotonic-batch
4,spasum+4096+sparse-uniform+density=0.01,native/c/c-sparse/packed-4x4,5,2,1,2,1000000,30187499,30.187499,ns,ok,unsupported,arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-native-2.4.10,1,3,200000000,spasum-v1+4096+sparse-uniform+density=0.01,policy-v1,policy,native/policy-v1,native-calibrated-v1,50000000,1,1,monotonic-batch
4,spasum+4096+sparse-uniform+density=0.01,native/c/c-sparse/packed-4x4,5,2,1,3,1000000,29479001,29.479001,ns,ok,unsupported,arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-native-2.4.10,1,3,200000000,spasum-v1+4096+sparse-uniform+density=0.01,policy-v1,policy,native/policy-v1,native-calibrated-v1,50000000,1,1,monotonic-batch
4,spasum+4096+sparse-uniform+density=0.01,native/c/c-sparse/packed-4x4,5,2,1,4,1000000,29977564,29.977564,ns,ok,unsupported,arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-native-2.4.10,1,3,200000000,spasum-v1+4096+sparse-uniform+density=0.01,policy-v1,policy,native/policy-v1,native-calibrated-v1,50000000,1,1,monotonic-batch
4,spasum+4096+sparse-uniform+density=0.01,native/c/c-sparse/packed-4x4,5,2,1,5,1000000,30084354,30.084354,ns,ok,unsupported,arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-native-2.4.10,1,3,200000000,spasum-v1+4096+sparse-uniform+density=0.01,policy-v1,policy,native/policy-v1,native-calibrated-v1,50000000,1,1,monotonic-batch
4,spscatter+4096+sparse-uniform+density=0.01,native/c/c-sparse/packed-4x4,5,2,1,1,330768,207063659,626.0087402650801,ns,ok,direct,reset-and-arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-native-2.4.10,1,3,200000000,spscatter-v1+4096+sparse-uniform+density=0.01,policy-v1,policy,native/policy-v1,native-calibrated-v1,50000000,1,1,monotonic-batch
4,spscatter+4096+sparse-uniform+density=0.01,native/c/c-sparse/packed-4x4,5,2,1,2,330768,207638582,627.7468860349247,ns,ok,direct,reset-and-arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-native-2.4.10,1,3,200000000,spscatter-v1+4096+sparse-uniform+density=0.01,policy-v1,policy,native/policy-v1,native-calibrated-v1,50000000,1,1,monotonic-batch
4,spscatter+4096+sparse-uniform+density=0.01,native/c/c-sparse/packed-4x4,5,2,1,3,330768,207286200,626.6815411406182,ns,ok,direct,reset-and-arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-native-2.4.10,1,3,200000000,spscatter-v1+4096+sparse-uniform+density=0.01,policy-v1,policy,native/policy-v1,native-calibrated-v1,50000000,1,1,monotonic-batch
4,spscatter+4096+sparse-uniform+density=0.01,native/c/c-sparse/packed-4x4,5,2,1,4,330768,207286943,626.6837874280462,ns,ok,direct,reset-and-arithmetic,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-native-2.4.10,1,3,200000000,spscatter-v1+4096+sparse-uniform+density=0.01,policy-v1,policy,native/policy-v1,native-calibrated-v1,50000000,1,1,monotonic-batch
