schema,case,implementation,workload_version,fixture_version,pass,sample,operations,elapsed_ns,ns_per_op,unit,status,comparison_kind,timing_mode,source_commit,dirty,runtime,threads,warmups,target_ns,logical_id,configuration,physical_work,actual_kernel,harness,warmup_target_ns,fork,forks,elapsed_kind
4,spadd+129x65+sparse-uniform+density=0.02,jvm-scalar/scalar/scalar/packed-4x4,5,2,1,3,136775,200315071,1464.5591007128496,ns,ok,partial,oneshot,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,spadd-v1+129x65+sparse-uniform+density=0.02,policy-v1,policy,jvm-scalar/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,spadd+129x65+sparse-uniform+density=0.02,jvm-scalar/scalar/scalar/packed-4x4,5,2,1,4,132596,200157390,1509.5281154785966,ns,ok,partial,oneshot,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,spadd-v1+129x65+sparse-uniform+density=0.02,policy-v1,policy,jvm-scalar/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,spadd+129x65+sparse-uniform+density=0.02,jvm-scalar/scalar/scalar/packed-4x4,5,2,1,5,152805,200275933,1310.6634795981806,ns,ok,partial,oneshot,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,spadd-v1+129x65+sparse-uniform+density=0.02,policy-v1,policy,jvm-scalar/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,sparse-slices-scatter+512+sparse-uniform+density=0.25,jvm-scalar/scalar/scalar/packed-4x4,5,2,1,1,911643,200189564,219.59205961105388,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-scatter-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-scalar/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,sparse-slices-scatter+512+sparse-uniform+density=0.25,jvm-scalar/scalar/scalar/packed-4x4,5,2,1,2,922595,200115075,216.90457351275478,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-scatter-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-scalar/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,sparse-slices-scatter+512+sparse-uniform+density=0.25,jvm-scalar/scalar/scalar/packed-4x4,5,2,1,3,853018,200251290,234.7562302319529,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-scatter-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-scalar/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,sparse-slices-scatter+512+sparse-uniform+density=0.25,jvm-scalar/scalar/scalar/packed-4x4,5,2,1,4,922681,200231475,217.0105106748703,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-scatter-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-scalar/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,sparse-slices-scatter+512+sparse-uniform+density=0.25,jvm-scalar/scalar/scalar/packed-4x4,5,2,1,5,924313,200251638,216.64916321635636,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-scatter-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-scalar/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,sparse-slices-scatter-checked+512+sparse-uniform+density=0.25,jvm-scalar/scalar/scalar/packed-4x4,5,2,1,1,532476,200094804,375.7818267865594,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-scatter-checked-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-scalar/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,sparse-slices-scatter-checked+512+sparse-uniform+density=0.25,jvm-scalar/scalar/scalar/packed-4x4,5,2,1,2,528055,200084712,378.9088485100984,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-scatter-checked-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-scalar/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,sparse-slices-scatter-checked+512+sparse-uniform+density=0.25,jvm-scalar/scalar/scalar/packed-4x4,5,2,1,3,532262,200130843,376.0006218741898,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-scatter-checked-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-scalar/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,sparse-slices-scatter-checked+512+sparse-uniform+density=0.25,jvm-scalar/scalar/scalar/packed-4x4,5,2,1,4,497163,200162523,402.60945203082287,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-scatter-checked-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-scalar/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,sparse-slices-scatter-checked+512+sparse-uniform+density=0.25,jvm-scalar/scalar/scalar/packed-4x4,5,2,1,5,484168,200122306,413.3323681036334,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-scatter-checked-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-scalar/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,sparse-slices-gather+512+sparse-uniform+density=0.25,jvm-scalar/scalar/scalar/packed-4x4,5,2,1,1,2514975,200179902,79.59518563802821,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-gather-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-scalar/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,sparse-slices-gather+512+sparse-uniform+density=0.25,jvm-scalar/scalar/scalar/packed-4x4,5,2,1,2,2510673,200217634,79.74659941776568,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-gather-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-scalar/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,sparse-slices-gather+512+sparse-uniform+density=0.25,jvm-scalar/scalar/scalar/packed-4x4,5,2,1,3,2520745,200195082,79.4190138232943,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-gather-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-scalar/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,sparse-slices-gather+512+sparse-uniform+density=0.25,jvm-scalar/scalar/scalar/packed-4x4,5,2,1,4,2723318,200152434,73.49579960915325,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-gather-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-scalar/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,sparse-slices-gather+512+sparse-uniform+density=0.25,jvm-scalar/scalar/scalar/packed-4x4,5,2,1,5,2703616,200199548,74.04881018606193,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-gather-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-scalar/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,sparse-slices-gather-clear+512+sparse-uniform+density=0.25,jvm-scalar/scalar/scalar/packed-4x4,5,2,1,1,1068428,200140946,187.32282006836212,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-gather-clear-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-scalar/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,sparse-slices-gather-clear+512+sparse-uniform+density=0.25,jvm-scalar/scalar/scalar/packed-4x4,5,2,1,2,1072883,200183489,186.58464063649066,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-gather-clear-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-scalar/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,sparse-slices-gather-clear+512+sparse-uniform+density=0.25,jvm-scalar/scalar/scalar/packed-4x4,5,2,1,3,1061662,200182618,188.55588501801893,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-gather-clear-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-scalar/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,sparse-slices-gather-clear+512+sparse-uniform+density=0.25,jvm-scalar/scalar/scalar/packed-4x4,5,2,1,4,1069598,200777604,187.71314456459342,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-gather-clear-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-scalar/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,sparse-slices-gather-clear+512+sparse-uniform+density=0.25,jvm-scalar/scalar/scalar/packed-4x4,5,2,1,5,1036211,200240875,193.2433404007485,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-gather-clear-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-scalar/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,sparse-slices-clear+512+sparse-uniform+density=0.25,jvm-scalar/scalar/scalar/packed-4x4,5,2,1,1,1671243,200139269,119.75473883809835,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-clear-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-scalar/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,sparse-slices-clear+512+sparse-uniform+density=0.25,jvm-scalar/scalar/scalar/packed-4x4,5,2,1,2,1672725,200152275,119.65641393534501,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-clear-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-scalar/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,sparse-slices-clear+512+sparse-uniform+density=0.25,jvm-scalar/scalar/scalar/packed-4x4,5,2,1,3,1666083,200156050,120.13570152267324,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-clear-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-scalar/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,sparse-slices-clear+512+sparse-uniform+density=0.25,jvm-scalar/scalar/scalar/packed-4x4,5,2,1,4,1671094,200366293,119.90127006619616,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-clear-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-scalar/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,sparse-slices-clear+512+sparse-uniform+density=0.25,jvm-scalar/scalar/scalar/packed-4x4,5,2,1,5,1837492,200186887,108.9457189473478,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-clear-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-scalar/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,sparse-slices-clear-local+512+sparse-uniform+density=0.25,jvm-scalar/scalar/scalar/packed-4x4,5,2,1,1,1416557,200259404,141.37052303578324,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-clear-local-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-scalar/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,sparse-slices-clear-local+512+sparse-uniform+density=0.25,jvm-scalar/scalar/scalar/packed-4x4,5,2,1,2,1508862,200232839,132.70454090566267,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-clear-local-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-scalar/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,sparse-slices-clear-local+512+sparse-uniform+density=0.25,jvm-scalar/scalar/scalar/packed-4x4,5,2,1,3,1430871,200268713,139.96280097926368,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-clear-local-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-scalar/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,sparse-slices-clear-local+512+sparse-uniform+density=0.25,jvm-scalar/scalar/scalar/packed-4x4,5,2,1,4,1394961,200170367,143.49531420591686,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-clear-local-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-scalar/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,sparse-slices-clear-local+512+sparse-uniform+density=0.25,jvm-scalar/scalar/scalar/packed-4x4,5,2,1,5,1526587,200252149,131.17637514272033,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-clear-local-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-scalar/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,sparse-slices-reduce-dot-checked+512+sparse-uniform+density=0.25,jvm-scalar/scalar/scalar/packed-4x4,5,2,1,1,514276,200207120,389.2989756473178,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-reduce-dot-checked-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-scalar/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,sparse-slices-reduce-dot-checked+512+sparse-uniform+density=0.25,jvm-scalar/scalar/scalar/packed-4x4,5,2,1,2,511732,200144668,391.1122775202645,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-reduce-dot-checked-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-scalar/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,sparse-slices-reduce-dot-checked+512+sparse-uniform+density=0.25,jvm-scalar/scalar/scalar/packed-4x4,5,2,1,3,515271,200175883,388.4866080179168,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-reduce-dot-checked-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-scalar/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,sparse-slices-reduce-dot-checked+512+sparse-uniform+density=0.25,jvm-scalar/scalar/scalar/packed-4x4,5,2,1,4,580158,200140916,344.9765684520424,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-reduce-dot-checked-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-scalar/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,sparse-slices-reduce-dot-checked+512+sparse-uniform+density=0.25,jvm-scalar/scalar/scalar/packed-4x4,5,2,1,5,569938,200111527,351.1110454119571,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-reduce-dot-checked-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-scalar/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,sparse-slices-reduce-dot-local+512+sparse-uniform+density=0.25,jvm-scalar/scalar/scalar/packed-4x4,5,2,1,1,652578,200130568,306.676853954623,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-reduce-dot-local-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-scalar/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,sparse-slices-reduce-dot-local+512+sparse-uniform+density=0.25,jvm-scalar/scalar/scalar/packed-4x4,5,2,1,2,633356,200177381,316.0582373893987,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-reduce-dot-local-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-scalar/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,sparse-slices-reduce-dot-local+512+sparse-uniform+density=0.25,jvm-scalar/scalar/scalar/packed-4x4,5,2,1,3,650610,200168416,307.6626796391079,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-reduce-dot-local-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-scalar/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,sparse-slices-reduce-dot-local+512+sparse-uniform+density=0.25,jvm-scalar/scalar/scalar/packed-4x4,5,2,1,4,636222,200155670,314.6003596228989,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-reduce-dot-local-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-scalar/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,sparse-slices-reduce-dot-local+512+sparse-uniform+density=0.25,jvm-scalar/scalar/scalar/packed-4x4,5,2,1,5,632757,200102086,316.23843908483036,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-reduce-dot-local-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-scalar/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,sparse-slices-reduce-dot-unchecked+512+sparse-uniform+density=0.25,jvm-scalar/scalar/scalar/packed-4x4,5,2,1,1,2383323,200176299,83.99041967874267,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-reduce-dot-unchecked-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-scalar/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,sparse-slices-reduce-dot-unchecked+512+sparse-uniform+density=0.25,jvm-scalar/scalar/scalar/packed-4x4,5,2,1,2,2615437,200145582,76.52471919606552,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-reduce-dot-unchecked-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-scalar/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,sparse-slices-reduce-dot-unchecked+512+sparse-uniform+density=0.25,jvm-scalar/scalar/scalar/packed-4x4,5,2,1,3,2539452,200162269,78.82104839941846,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-reduce-dot-unchecked-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-scalar/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,sparse-slices-reduce-dot-unchecked+512+sparse-uniform+density=0.25,jvm-scalar/scalar/scalar/packed-4x4,5,2,1,4,2537954,200245241,78.90026414978364,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-reduce-dot-unchecked-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-scalar/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,sparse-slices-reduce-dot-unchecked+512+sparse-uniform+density=0.25,jvm-scalar/scalar/scalar/packed-4x4,5,2,1,5,2541295,200179171,78.77053667519907,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-reduce-dot-unchecked-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-scalar/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,sparse-slices-max+512+sparse-uniform+density=0.25,jvm-scalar/scalar/scalar/packed-4x4,5,2,1,1,861949,200213260,232.2797056438374,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-max-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-scalar/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
4,sparse-slices-max+512+sparse-uniform+density=0.25,jvm-scalar/scalar/scalar/packed-4x4,5,2,1,2,816896,200156149,245.0203563244281,ns,ok,unsupported,sparse-slices,a038f25ac66821574b30392dc1d3b189cc287e2c,true,kotlin-2.4.10/jvm/Eclipse Adoptium/25.0.1/JMH 1.37/forks=1,1,3,200000000,sparse-slices-max-v1+512+sparse-uniform+density=0.25,policy-v1,policy,jvm-scalar/policy-v1,jmh-average-time-v1,200000000,1,1,score-times-operations
